t_s,cmd,pos_deg,vel_deg_s,tau_est_nm,temp_c
0.1450806159991771,-0.08881840959622252,30.804041803431513,-3.1481197534660503,-0.0879120879120876,32.0
0.1500553929945454,-0.09881698595105311,30.826021141143634,1.0493732511553502,-0.146520146520146,32.0
0.1550589279504493,-0.14010144393116875,30.804041803431513,1.0493732511553502,-0.2051282051282044,32.0
0.1600570179289207,-0.15987581395149328,30.804041803431513,-0.6296239506932101,-0.146520146520146,32.0
0.16508055396843702,-0.13263735017034675,30.804041803431513,-2.7283704530039103,-0.2051282051282044,32.0
0.17005572689231485,-0.08655336100408037,30.826021141143634,-0.6296239506932101,-0.146520146520146,32.0
0.17506177397444844,-0.08106710604129404,30.804041803431513,0.20987465023107005,-0.2051282051282044,32.0
0.18005902494769543,-0.15892358509073548,30.826021141143634,1.0493732511553502,-0.146520146520146,32.0
0.18505879794247448,-0.3058537250603323,30.804041803431513,-3.5678690539281908,-0.146520146520146,32.0
0.1900573989842087,-0.4547128466307821,30.826021141143634,1.0493732511553502,-0.2051282051282044,32.0
0.19505852600559592,-0.5310635939030558,30.804041803431513,-1.8888718520796304,-0.2051282051282044,32.0
0.2000569759402424,-0.5046774250974891,30.804041803431513,2.3086211525417704,-0.3223443223443212,32.0
0.2050573229789734,-0.40778199517364566,30.804041803431513,-2.7283704530039103,-0.3223443223443212,32.0
0.21005937096197158,-0.30586465241814886,30.804041803431513,-2.7283704530039103,-0.3809523809523796,32.0
0.21505888795945793,-0.2455582087138657,30.78206246571949,0.20987465023107005,-0.439560439560438,32.0
0.22006594890262932,-0.22091173799846195,30.78206246571949,-0.6296239506932101,-0.3223443223443212,32.0
0.22505782695952803,-0.18539780917323337,30.78206246571949,1.4691225516174902,-0.3809523809523796,32.0
0.23005949589423835,-0.09757364284167165,30.78206246571949,-0.6296239506932101,-0.3809523809523796,32.0
0.23505754896905273,0.03635944941594281,30.78206246571949,-0.6296239506932101,-0.3809523809523796,32.0
0.24005669995676726,0.16049673585029592,30.78206246571949,-1.8888718520796304,-0.3809523809523796,32.0
0.2450593429384753,0.20900022824886644,30.78206246571949,2.7283704530039103,-0.2637362637362628,32.0
0.25005728693213314,0.15764107836604227,30.78206246571949,-2.3086211525417704,-0.146520146520146,32.0
0.25505727890413254,0.04546480359979604,30.78206246571949,-4.407367654852471,-0.0293040293040292,32.0
0.2600577339762822,-0.05139100408952802,30.78206246571949,-2.3086211525417704,-0.0293040293040292,32.0
0.2650599569315091,-0.0734908060646725,30.804041803431513,0.20987465023107005,-0.0293040293040292,32.0
0.27005762490443885,-0.0178794255632194,30.804041803431513,-0.6296239506932101,-0.0293040293040292,32.0
0.2750588139751926,0.06696433882395042,30.78206246571949,-1.4691225516174902,-0.0879120879120876,32.0
0.2800577830057591,0.12503418641344471,30.804041803431513,0.6296239506932101,-0.0879120879120876,32.0
0.2850597439100966,0.13992057756381168,30.78206246571949,-0.20987465023107005,-0.0293040293040292,32.0
0.2900569289922714,0.14616834428836878,30.804041803431513,-1.4691225516174902,0.0293040293040292,32.0
0.29506008396856487,0.19658794299873475,30.78206246571949,1.8888718520796304,0.0293040293040292,32.0
0.3000578369246796,0.3120455982633484,30.78206246571949,-1.8888718520796304,0.0293040293040292,32.0
0.3050569338956848,0.4562596997394722,30.804041803431513,0.6296239506932101,0.0293040293040292,32.0
0.31005864893086255,0.5564138689273864,30.804041803431513,-1.0493732511553502,0.0879120879120876,32.0
0.3150629479205236,0.5550460801443869,30.78206246571949,-1.4691225516174902,0.146520146520146,32.0
0.32005591690540314,0.4532027823892846,30.804041803431513,-0.20987465023107005,0.2051282051282044,32.0
0.32505685393698514,0.308833021372971,30.826021141143634,5.246866255776751,0.2637362637362628,32.0
0.33005815593060106,0.19461788951409445,30.826021141143634,-2.7283704530039103,0.2637362637362628,32.0
0.3350560939870775,0.14571408092444257,30.826021141143634,2.3086211525417704,0.2637362637362628,32.0
0.340055325999856,0.139880714523618,30.826021141143634,-1.0493732511553502,0.2637362637362628,32.0
0.34508363995701075,0.12403790068627861,30.826021141143634,0.20987465023107005,0.2637362637362628,32.0
0.3500581498956308,0.0651159700693975,30.826021141143634,1.0493732511553502,0.146520146520146,32.0
0.35505629691760987,-0.019711855650464554,30.826021141143634,-3.5678690539281908,0.0879120879120876,32.0
0.36005723499692976,-0.07397403289124414,30.826021141143634,-2.7283704530039103,0.146520146520146,32.0
0.365060493000783,-0.0498231286850106,30.826021141143634,-2.3086211525417704,0.0879120879120876,32.0
0.3700577199924737,0.04817575343487832,30.826021141143634,-1.0493732511553502,-0.0293040293040292,32.0
0.375059601967223,0.15979676526374043,30.804041803431513,-1.0493732511553502,0.0293040293040292,32.0
0.38006149500142783,0.20903697910326335,30.826021141143634,1.0493732511553502,-0.0293040293040292,32.0
0.385059330961667,0.15826363811622174,30.804041803431513,-2.7283704530039103,0.0879120879120876,32.0
0.3900941429892555,0.032076045379614365,30.826021141143634,0.20987465023107005,0.0879120879120876,32.0
0.3950563999824226,-0.10026766868759716,30.826021141143634,-3.1481197534660503,0.0879120879120876,32.0
0.40005498996470124,-0.18668791341123478,30.826021141143634,-3.1481197534660503,0.0879120879120876,32.0
0.40505756391212344,-0.22142670684184196,30.826021141143634,-2.7283704530039103,-0.0293040293040292,32.0
0.4100857019657269,-0.2466423717622306,30.804041803431513,0.20987465023107005,-0.0879120879120876,32.0
0.41505627299193293,-0.30784091194709584,30.804041803431513,-0.6296239506932101,-0.146520146520146,32.0
0.4200597769813612,-0.410367697905519,30.804041803431513,-2.7283704530039103,-0.146520146520146,32.0
0.42508059996180236,-0.5066145270494348,30.804041803431513,1.0493732511553502,-0.2051282051282044,32.0
0.43005652795545757,-0.530469887624874,30.78206246571949,-6.086364856701031,-0.2637362637362628,32.0
0.4350890709320083,-0.45108444233895617,30.804041803431513,-0.20987465023107005,-0.3809523809523796,32.0
0.44005676289089024,-0.30211819461956674,30.78206246571949,-0.6296239506932101,-0.439560439560438,32.0
0.4450578719843179,-0.15613434220916989,30.78206246571949,1.0493732511553502,-0.3809523809523796,32.0
0.4500583449844271,-0.08029574201614488,30.78206246571949,0.6296239506932101,-0.3809523809523796,32.0
0.455060223932378,-0.08740593475402238,30.760083128007473,0.6296239506932101,-0.3809523809523796,32.0
0.4600576589582488,-0.13388620138753107,30.78206246571949,1.0493732511553502,-0.3223443223443212,32.0
0.4650574119295925,-0.1599467295554239,30.78206246571949,0.6296239506932101,-0.2637362637362628,32.0
0.47005650494247675,-0.1392050491514859,30.78206246571949,-1.0493732511553502,-0.2637362637362628,32.0
0.4750585649162531,-0.09804635487763984,30.78206246571949,1.8888718520796304,-0.2051282051282044,32.0
0.48006235098000616,-0.08941116210559713,30.78206246571949,-4.827116955314611,-0.2051282051282044,32.0
0.48505901789758354,-0.14272684827281495,30.78206246571949,3.9876183543903307,-0.2051282051282044,32.0
0.4900579019449651,-0.23222554005130094,30.78206246571949,-0.20987465023107005,-0.146520146520146,32.0
0.49505824397783726,-0.29014246115340775,30.760083128007473,-3.1481197534660503,-0.0879120879120876,32.0
0.500056488905102,-0.25579195001963817,30.78206246571949,1.8888718520796304,-0.2051282051282044,32.0
0.5050654399674386,-0.12182649730110913,30.78206246571949,3.1481197534660503,-0.2637362637362628,32.0
0.5100595708936453,0.05731097652802563,30.78206246571949,1.0493732511553502,-0.3223443223443212,32.0
0.5150566869415343,0.20619646554662585,30.760083128007473,-1.8888718520796304,-0.2051282051282044,32.0
0.520056095905602,0.2801107745998607,30.78206246571949,-0.6296239506932101,-0.146520146520146,32.0
0.5250565299065784,0.29262789553371965,30.78206246571949,4.407367654852471,-0.0879120879120876,32.0
0.5300557079026476,0.29605374330296896,30.78206246571949,0.6296239506932101,-0.0293040293040292,32.0
0.5350652149645612,0.3322944865493824,30.78206246571949,-0.6296239506932101,0.0879120879120876,32.0
0.5400581449503079,0.394476691343147,30.804041803431513,-2.3086211525417704,0.0879120879120876,32.0
0.545056015951559,0.4324305867488238,30.78206246571949,-1.8888718520796304,0.0879120879120876,32.0
0.5500561619410291,0.395375104520229,30.804041803431513,0.6296239506932101,0.146520146520146,32.0
0.5550621539587155,0.2787961546037477,30.804041803431513,-1.8888718520796304,0.2051282051282044,32.0
0.5600570949027315,0.1366903438851489,30.804041803431513,0.20987465023107005,0.2637362637362628,32.0
0.5650600509252399,0.04530619041871249,30.804041803431513,-3.9876183543903307,0.2051282051282044,32.0
0.5700584839796647,0.05048603914808154,30.804041803431513,2.7283704530039103,0.146520146520146,32.0
0.5750579029554501,0.13493495169297845,30.804041803431513,4.407367654852471,0.2051282051282044,32.0
0.5800555319292471,0.23422240402294447,30.804041803431513,-1.8888718520796304,0.0879120879120876,32.0
0.5850568769965321,0.28676270624303846,30.804041803431513,-3.5678690539281908,0.0879120879120876,32.0
0.590055575943552,0.2780488200349442,30.804041803431513,2.3086211525417704,0.146520146520146,32.0
0.5950582959922031,0.24516866334537224,30.804041803431513,0.20987465023107005,0.146520146520146,32.0
0.600057469913736,0.23867880061284466,30.804041803431513,-2.7283704530039103,0.2051282051282044,32.0
0.6050567919155583,0.2741754368077838,30.804041803431513,3.5678690539281908,0.146520146520146,32.0
0.6100566789973527,0.31423005101541773,30.804041803431513,1.4691225516174902,0.0879120879120876,32.0
0.6150565859861672,0.29591797996883995,30.826021141143634,1.4691225516174902,0.2051282051282044,32.0
0.62005505990237,0.1825903062886746,30.804041803431513,0.20987465023107005,0.2637362637362628,32.0
0.6250600849743932,-0.0023829128144014886,30.804041803431513,3.5678690539281908,0.2637362637362628,32.0
0.6300628009485081,-0.18629995033491775,30.804041803431513,-4.407367654852471,0.2051282051282044,32.0
0.6350600610021502,-0.29739057108189754,30.804041803431513,0.20987465023107005,0.0879120879120876,32.0
0.640061893966049,-0.31371727332434896,30.804041803431513,-6.086364856701031,0.0879120879120876,32.0
0.6450594699708745,-0.2730674167935936,30.804041803431513,-1.0493732511553502,-0.0879120879120876,32.0
0.6500599179416895,-0.23830427623497874,30.804041803431513,0.6296239506932101,-0.0879120879120876,32.0
0.6550608929246664,-0.24580959635537203,30.78206246571949,-2.3086211525417704,-0.146520146520146,32.0
0.6600581579841673,-0.27872096609154234,30.78206246571949,-0.20987465023107005,-0.2051282051282044,32.0
0.6650603769812733,-0.28629159880943716,30.78206246571949,-1.0493732511553502,-0.2637362637362628,32.0
0.6700567759107798,-0.23233950154322872,30.78206246571949,-1.0493732511553502,-0.2637362637362628,32.0
0.675057215965353,-0.1325375578817447,30.78206246571949,-5.666615556238891,-0.2637362637362628,32.0
0.680060418904759,-0.04925092211614497,30.78206246571949,2.3086211525417704,-0.2637362637362628,32.0
0.6850578929297626,-0.046413497655116605,30.78206246571949,2.3086211525417704,-0.2637362637362628,32.0
0.6900571279693395,-0.13964480606895388,30.78206246571949,1.0493732511553502,-0.2051282051282044,32.0
0.6950630740029737,-0.28234359286556426,30.78206246571949,1.8888718520796304,-0.2051282051282044,32.0
0.7000579569721594,-0.39720823205669603,30.78206246571949,-4.827116955314611,-0.2051282051282044,32.0
0.7050574979512021,-0.4322685880647059,30.78206246571949,-4.407367654852471,-0.2637362637362628,32.0
0.7100628219777718,-0.3930093169231984,30.760083128007473,-6.086364856701031,-0.2637362637362628,32.0
0.7150571629172191,-0.33095810048817487,30.760083128007473,-1.4691225516174902,-0.3223443223443212,32.0
0.7200556349707767,-0.2957028336265889,30.78206246571949,-0.6296239506932101,-0.3809523809523796,32.0
0.7250583429122344,-0.2926632464160153,30.760083128007473,-3.1481197534660503,-0.3809523809523796,32.0
0.730061195907183,-0.2792407245173295,30.78206246571949,-1.0493732511553502,-0.3223443223443212,32.0
0.7350597810000181,-0.2035150828049677,30.760083128007473,-0.6296239506932101,-0.3809523809523796,32.0
0.7400572159094736,-0.05319540835437439,30.760083128007473,-1.0493732511553502,-0.439560439560438,32.0
0.7450560209108517,0.12592331243620075,30.760083128007473,-1.0493732511553502,-0.2637362637362628,32.0
0.7500605989480391,0.25783590113454286,30.760083128007473,-1.4691225516174902,-0.2637362637362628,32.0
0.7550604819552973,0.2896761913221444,30.760083128007473,2.3086211525417704,-0.146520146520146,32.0
0.7600587729830295,0.23020203765403416,30.760083128007473,-1.4691225516174902,-0.0879120879120876,32.0
0.7650311279576272,0.14128260755021213,30.760083128007473,1.4691225516174902,-0.0293040293040292,32.0
0.7700585050042719,0.08890649910077074,30.78206246571949,0.20987465023107005,0.0293040293040292,32.0
0.7750574089586735,0.09883077698081509,30.78206246571949,-2.3086211525417704,0.0293040293040292,32.0
0.780062889913097,0.140131986241977,30.78206246571949,1.8888718520796304,0.0293040293040292,32.0
0.7850588309811428,0.15987447198444207,30.78206246571949,2.3086211525417704,0.0293040293040292,32.0
0.7900597429834306,0.13282650122107656,30.78206246571949,-1.0493732511553502,0.0879120879120876,32.0
0.7950583809288219,0.08653410986994774,30.78206246571949,-1.8888718520796304,0.0293040293040292,32.0
0.8000573189929128,0.0810375857066525,30.78206246571949,3.1481197534660503,0.0293040293040292,32.0
0.8050574059598148,0.15888467730082503,30.78206246571949,-5.666615556238891,0.0293040293040292,32.0
0.810058090952225,0.3058308660425784,30.78206246571949,-1.8888718520796304,0.0879120879120876,32.0
0.8150576238986105,0.4547183680928978,30.78206246571949,-5.246866255776751,0.0879120879120876,32.0
0.8200682149035856,0.531110967045986,30.78206246571949,-4.827116955314611,0.0879120879120876,32.0
0.8250604439526796,0.5046278694946231,30.78206246571949,2.3086211525417704,0.2051282051282044,32.0
0.8300580609356984,0.40776569378762334,30.78206246571949,1.4691225516174902,0.2051282051282044,32.0
0.8350600039120764,0.30585390400745843,30.804041803431513,1.4691225516174902,0.2637362637362628,32.0
0.8400563149480149,0.24557721019842824,30.804041803431513,4.407367654852471,0.2637362637362628,32.0
0.845058120903559,0.22094457515637497,30.804041803431513,-0.6296239506932101,0.2637362637362628,32.0
0.8500578459352255,0.1853975897594521,30.804041803431513,-1.8888718520796304,0.2637362637362628,32.0
0.8550584989134222,0.09759693514080217,30.804041803431513,-2.7283704530039103,0.2637362637362628,32.0
0.860056888894178,-0.03634082669207187,30.804041803431513,-0.20987465023107005,0.2637362637362628,32.0
0.8650585839059204,-0.16053264246146548,30.804041803431513,-5.246866255776751,0.146520146520146,32.0
0.8700575669063255,-0.20900121580605277,30.804041803431513,1.8888718520796304,0.0879120879120876,32.0
0.8750574979931116,-0.1576371539076685,30.78206246571949,-6.086364856701031,0.0293040293040292,32.0
0.880056258989498,-0.045488808943192384,30.78206246571949,1.4691225516174902,-0.0293040293040292,32.0
0.8850565209286287,0.051375143465299485,30.78206246571949,-1.0493732511553502,-0.146520146520146,32.0
0.8900685599073768,0.07345354207868268,30.760083128007473,-5.666615556238891,-0.146520146520146,32.0
0.8950631389161572,0.017790333256491982,30.78206246571949,2.3086211525417704,-0.0879120879120876,32.0
0.9000719599425793,-0.06717105097278336,30.78206246571949,-2.3086211525417704,-0.0879120879120876,32.0
0.9050605240045115,-0.1250531156022429,30.78206246571949,-3.1481197534660503,-0.0293040293040292,32.0
0.9100438099121675,-0.1399154001005251,30.78206246571949,0.20987465023107005,-0.0879120879120876,32.0
0.9150633770041168,-0.14619498016632956,30.78206246571949,2.3086211525417704,-0.146520146520146,32.0
0.9200563529739156,-0.19652517629276595,30.78206246571949,-0.20987465023107005,-0.0879120879120876,32.0
0.9250567369163036,-0.3120147045165164,30.78206246571949,-1.4691225516174902,-0.0879120879120876,32.0
0.930058172903955,-0.4562931351406502,30.78206246571949,0.20987465023107005,-0.146520146520146,32.0
0.9350567879155278,-0.5563934099426602,30.78206246571949,-2.3086211525417704,-0.2637362637362628,32.0
0.9400618079816923,-0.5550591945885632,30.760083128007473,-4.407367654852471,-0.2637362637362628,32.0
0.9450589179759845,-0.45312118091510156,30.760083128007473,1.0493732511553502,-0.3809523809523796,32.0
0.9500644229119644,-0.3086216234529286,30.760083128007473,-3.9876183543903307,-0.4981684981684964,32.0
0.9550578319467604,-0.19462323363560102,30.760083128007473,0.20987465023107005,-0.3809523809523796,32.0
0.9600564689608291,-0.14571261323147816,30.73810379029545,-1.0493732511553502,-0.3809523809523796,32.0
0.9650897450046614,-0.13986762396561653,30.73810379029545,-0.20987465023107005,-0.3809523809523796,32.0
0.9700645859120414,-0.12417438019508528,30.73810379029545,0.20987465023107005,-0.3223443223443212,32.0
0.9750591799383983,-0.06509962002087609,30.73810379029545,0.20987465023107005,-0.3223443223443212,32.0
0.9800565869081765,0.019716499698935862,30.73810379029545,1.8888718520796304,-0.2637362637362628,32.0
0.9850592860020697,0.07398208405696251,30.73810379029545,-3.5678690539281908,-0.2637362637362628,32.0
0.9900577339576557,0.04986022402131604,30.73810379029545,-0.20987465023107005,-0.146520146520146,32.0
0.9950585298938677,-0.04819487514433443,30.73810379029545,-4.407367654852471,-0.146520146520146,32.0
1.0000678219366819,-0.1599470147127442,30.73810379029545,0.6296239506932101,-0.146520146520146,32.0
1.0050602050032467,-0.20903691324107782,30.73810379029545,-1.0493732511553502,-0.146520146520146,32.0
1.0100572549272329,-0.15830396495576343,30.73810379029545,-0.6296239506932101,-0.146520146520146,32.0
1.0150569839170203,-0.03312596639479165,30.73810379029545,-5.246866255776751,-0.146520146520146,32.0
1.020056829904206,0.1002776108482948,30.73810379029545,1.0493732511553502,-0.2637362637362628,32.0
1.0250614118995145,0.1867604884467893,30.73810379029545,-0.20987465023107005,-0.146520146520146,32.0
1.0300675219623372,0.22146794561869784,30.73810379029545,-0.20987465023107005,-0.0879120879120876,32.0
1.0350591299356893,0.2464406116380649,30.73810379029545,0.6296239506932101,-0.0293040293040292,32.0
1.0400574379600585,0.3078609458384191,30.73810379029545,1.4691225516174902,-0.0293040293040292,32.0
1.0450583898928016,0.41033708301373145,30.760083128007473,-1.0493732511553502,0.0293040293040292,32.0
1.0500591209856793,0.5063158189037287,30.760083128007473,1.0493732511553502,0.0879120879120876,32.0
1.0550565120065585,0.5304699739088669,30.760083128007473,-0.20987465023107005,0.146520146520146,32.0
1.060067502898164,0.4516228031038288,30.760083128007473,0.20987465023107005,0.2637362637362628,32.0
1.0650561329675838,0.30213855128071115,30.760083128007473,2.7283704530039103,0.2637362637362628,32.0
1.0700641069561243,0.15598671923326046,30.78206246571949,1.4691225516174902,0.3223443223443212,32.0
1.0750574480043724,0.08030131319968327,30.78206246571949,-3.1481197534660503,0.2637362637362628,32.0
1.0800591829465702,0.0873981815135622,30.78206246571949,0.6296239506932101,0.2637362637362628,32.0
1.0850579749094322,0.13388903598757476,30.78206246571949,-1.8888718520796304,0.146520146520146,32.0
1.090060899965465,0.15994846507193347,30.78206246571949,-1.0493732511553502,0.146520146520146,32.0
1.095057297963649,0.13919884798526186,30.78206246571949,-1.0493732511553502,0.2051282051282044,32.0
1.1000575399957597,0.09805320651933734,30.78206246571949,-2.3086211525417704,0.2051282051282044,32.0
1.1050862149568275,0.08951544861141003,30.78206246571949,-1.0493732511553502,0.0879120879120876,32.0
1.1100561869097874,0.14268129237343627,30.78206246571949,-1.0493732511553502,0.0879120879120876,32.0
1.1150632379576564,0.23231767095887926,30.78206246571949,-3.9876183543903307,0.0879120879120876,32.0
1.1200837049400434,0.290235331047604,30.78206246571949,-1.0493732511553502,0.146520146520146,32.0
1.1250603629741818,0.25572333647655043,30.78206246571949,-0.6296239506932101,0.0879120879120876,32.0
1.130086903925985,0.12109957674468685,30.78206246571949,-1.0493732511553502,0.2051282051282044,32.0
1.1350578779820353,-0.05725144596352096,30.78206246571949,-1.4691225516174902,0.146520146520146,32.0
1.140057239914313,-0.2062090923055426,30.78206246571949,0.20987465023107005,0.0879120879120876,32.0
1.1450702819274738,-0.2802135678675812,30.78206246571949,-1.0493732511553502,0.0293040293040292,32.0
1.150061142980121,-0.2926263821138901,30.78206246571949,-1.0493732511553502,-0.0293040293040292,32.0
1.1550575509900227,-0.29605970687367605,30.760083128007473,-1.8888718520796304,-0.0293040293040292,32.0
1.160057678935118,-0.3322116637945839,30.760083128007473,-2.3086211525417704,-0.2051282051282044,32.0
1.1650560749694705,-0.3944516983661746,30.760083128007473,-0.6296239506932101,-0.2051282051282044,32.0
1.1700588068924844,-0.4324340563750382,30.760083128007473,-3.1481197534660503,-0.2051282051282044,32.0
1.1750670949695632,-0.39519716099643654,30.73810379029545,1.4691225516174902,-0.3223443223443212,32.0
1.1800604129675776,-0.27884559610705595,30.73810379029545,-2.3086211525417704,-0.3223443223443212,32.0
1.1850575709249824,-0.13667808930836414,30.73810379029545,1.4691225516174902,-0.3809523809523796,32.0
1.1900577989872545,-0.045326800028787674,30.73810379029545,-1.0493732511553502,-0.3809523809523796,32.0
1.195056918892078,-0.05046947282443697,30.73810379029545,3.1481197534660503,-0.3223443223443212,32.0
1.2000592469703406,-0.13496298876136276,30.73810379029545,-1.0493732511553502,-0.3223443223443212,32.0
1.2050633589969948,-0.2343526711613856,30.73810379029545,-0.6296239506932101,-0.2051282051282044,32.0
1.210059521952644,-0.2867729133715667,30.73810379029545,0.6296239506932101,-0.2637362637362628,32.0
1.2150613369885832,-0.27801441789108594,30.73810379029545,1.8888718520796304,-0.2637362637362628,32.0
1.220059201004915,-0.2451638604265669,30.73810379029545,1.8888718520796304,-0.2637362637362628,32.0
1.2250890369759873,-0.23878394193146715,30.73810379029545,0.20987465023107005,-0.3809523809523796,32.0
1.2300584618933499,-0.27419138173489416,30.73810379029545,1.0493732511553502,-0.3223443223443212,32.0
1.2350854519754648,-0.31434936050822915,30.73810379029545,1.8888718520796304,-0.2637362637362628,32.0
1.240057757939212,-0.29590290702950167,30.73810379029545,-0.20987465023107005,-0.3223443223443212,32.0
1.2450591609813273,-0.18246046150232414,30.73810379029545,-0.6296239506932101,-0.3809523809523796,32.0
1.2500604519154876,0.0023974650382786286,30.73810379029545,-1.8888718520796304,-0.3223443223443212,32.0
1.2550589649472386,0.1861798852701574,30.73810379029545,0.20987465023107005,-0.2637362637362628,32.0
1.2600587209453806,0.29737396437330804,30.71612445258333,0.6296239506932101,-0.2051282051282044,32.0
1.2650579869514331,0.3137347052605625,30.73810379029545,0.20987465023107005,-0.2051282051282044,32.0
1.2700580270029604,0.2730811424950877,30.73810379029545,2.7283704530039103,-0.0293040293040292,32.0
1.2750579569255933,0.23831031919890663,30.73810379029545,-0.20987465023107005,0.0879120879120876,32.0
1.2800838339608163,0.24593484582635272,30.760083128007473,0.20987465023107005,0.0879120879120876,32.0
1.2850568369030952,0.27871323676544446,30.760083128007473,1.0493732511553502,0.146520146520146,32.0
1.2900562959257513,0.28630860847397094,30.760083128007473,3.1481197534660503,0.0879120879120876,32.0
1.2950587489176542,0.23230619498799618,30.760083128007473,7.3456127580874515,0.146520146520146,32.0
1.3000589129514992,0.13250228005685943,30.760083128007473,5.666615556238891,0.146520146520146,32.0
1.3050567529862747,0.049288288679890005,30.760083128007473,-0.6296239506932101,0.146520146520146,32.0
1.3100564929191023,0.04640002067515044,30.760083128007473,1.0493732511553502,0.146520146520146,32.0
1.315056735998951,0.13963462048001557,30.760083128007473,2.7283704530039103,0.146520146520146,32.0
1.320058358949609,0.28221035765033975,30.760083128007473,0.20987465023107005,0.0293040293040292,32.0
1.3250587689690292,0.39722111642816,30.760083128007473,-1.4691225516174902,0.0293040293040292,32.0
1.3300584859680384,0.4322669997674145,30.760083128007473,-1.4691225516174902,0.146520146520146,32.0
1.3350585559383035,0.3930612966872901,30.760083128007473,2.7283704530039103,0.146520146520146,32.0
1.3400595089187846,0.3309326619401168,30.760083128007473,1.8888718520796304,0.2051282051282044,32.0
1.3450575720053166,0.29569689095652435,30.760083128007473,-1.0493732511553502,0.2637362637362628,32.0
1.350059549906291,0.29266359264596536,30.760083128007473,-4.407367654852471,0.2637362637362628,32.0
1.3550573859829456,0.2792695537680159,30.760083128007473,0.20987465023107005,0.2637362637362628,32.0
1.3600586999673396,0.2035401711226751,30.760083128007473,1.4691225516174902,0.2637362637362628,32.0
1.3650869409320876,0.052145106382449076,30.760083128007473,-1.8888718520796304,0.2637362637362628,32.0
1.3700571669032797,-0.12596182886804508,30.760083128007473,0.20987465023107005,0.2051282051282044,32.0
1.375057569006458,-0.2577837371283313,30.760083128007473,-1.8888718520796304,0.146520146520146,32.0
1.3800653769867495,-0.28965579829628624,30.760083128007473,1.0493732511553502,0.0879120879120876,32.0
1.3850575409596786,-0.23022349292243527,30.760083128007473,2.3086211525417704,-0.0293040293040292,32.0
1.3900583569193259,-0.1408489839020357,30.760083128007473,-3.9876183543903307,-0.0879120879120876,32.0
1.3950575949857011,-0.0889101526667615,30.73810379029545,-4.827116955314611,-0.146520146520146,32.0
1.4000851470045745,-0.09902108044975266,30.73810379029545,-1.8888718520796304,-0.146520146520146,32.0
1.405057167983614,-0.14008787169738465,30.73810379029545,2.7283704530039103,-0.146520146520146,32.0
1.4100604229606688,-0.15987328803225404,30.760083128007473,3.9876183543903307,-0.146520146520146,32.0
